group	CADD_splice	spliceAI	MMsplicing_abs	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
1	4.091143870522423	0.6784828342997823	0.3126777472954656	1.6508743209751922	2.145557648004498	2.4644725197749926	2.298264811346558	2.4631490564647254	0.7671174376128326
1	4.091143870522423	1.1555985819580177	0.0963705117527551	0.8103132664253844	2.106376600125313	1.366267690778358	1.3141578582680653	1.3111119587961415	0.0339029420305975
1	4.091143870522423	0.6784828342997823	0.2853433135115606	0.7483535279177704	2.130823300303697	2.036249575465353	1.1224312770318785	1.19099520386684	0.954677640338864
1	2.182613715985143	1.7373370276349045	0.5437267189531545	0.2446615603011616	1.5147410244054984	0.0841109557811053	1.765417720441128	1.9062823332271783	0.9220762928942292
1	1.0933748919798012	2.3727905452827547	0.1784760694930814	1.62461304779449	2.0482599393672034	1.5768759765965965	6.5524351271567856	7.044072519682652	2.4697704098117117
1	4.091143870522423	0.6784828342997823	0.0513338581687462	0.1148249792622812	2.0954203214703813	2.7207356236036797	0.5624794048157636	0.5445773594061791	0.2311852216746765
1	8.593634953716034	8.062850518881836	1.1399588808102443	2.6057298860848825	2.099069344078865	1.6257041028985912	3.00804914300092	3.035136204732209	1.9343089633398327
1	4.091143870522423	1.7373370276349045	0.2446615603011616	0.2677475645764237	1.1575575106421243	0.0841109557811053	0.2813380150454002	0.2637584535960117	0.044504730637478
1	4.091143870522423	0.6784828342997823	2.0905597223966685	1.1860617206383277	1.7049892731681149	1.5542760392876107	10.252608396588096	11.792547083949245	1.8232715695196444
1	4.091143870522423	0.6784828342997823	0.4787227352401578	0.6881445620199875	1.9790577060759904	2.592077108984342	0.8731697789555295	0.851203309436452	0.2296025158193198
1	6.555829378848931	2.0218808450083228	0.3605232026062452	2.165281530077042	1.4618807708183876	1.275733415970207	0.6557311068078464	0.6435293674015703	2.1161387729776187
1	0.4636662858871481	6.839966643102544	0.3752256817114904	1.2217085266686614	0.1294905848740467	0.6097184674261984	0.6261575649630122	0.6123099810698974	1.224692343219584
1	2.213737145869181	0.6784828342997823	0.3621543556090941	1.480836428152583	1.8461714107080285	2.060303609922616	0.67234563458396	0.7305581954226461	1.0035703694562348
1	4.091143870522423	1.1555985819580177	0.5924811166806067	2.105157869987098	2.177654600608695	2.272859972486028	2.181373406161196	2.335367820858922	1.9802415536556348
1	4.091143870522423	1.3972151719882788	0.6784828342997823	1.336559967968368	1.877278987694736	2.09663632170765	0.3916203588596312	0.4262519610921217	0.5081494413119785
1	6.555829378848931	5.019051097265674	2.1566413073228885	1.641007724942631	1.9109408960970728	2.1850953988064044	0.9248611245504283	0.9026323117529438	1.6806093198812022
1	1.67619126780229	2.3727905452827547	1.1989004525915916	2.434134437152023	1.0693088611012929	1.452433878061132	0.791362204416643	0.8439057738920173	2.108815086892933
1	1.262665871648227	1.1555985819580177	0.1009767821004618	0.4503264564117202	1.0444208570643452	1.452433878061132	2.08449161351644	2.2287559901823792	0.5292912648720584
1	4.091143870522423	1.7373370276349045	0.0112715994209035	0.2677475645764237	2.2918996558483213	3.165380684124235	0.4411790345504027	0.4845921470290297	0.5403258222883424
1	2.513726368244285	3.080660152165918	0.3768623671723659	1.0625942018436112	2.255164596588734	1.8993038451390936	1.944865755403927	2.080854813734594	0.3385623898011531
1	1.558571731842617	0.6784828342997823	0.0172951022159524	0.4039571103208281	2.2690620318687915	2.509711937375455	0.1504167447712366	0.1356804235403025	0.2518130582800353
1	4.091143870522423	0.6784828342997823	0.4130263861386281	0.3426208377360017	2.000416494138195	1.3806824094328187	0.5216683466065605	0.5676078582584352	0.3695021350423141
1	2.513726368244285	2.4578592326450406	0.2661514804647319	2.110034843906718	1.235650576584714	2.0206855939153145	0.8860350502059767	0.9360183428102822	2.1161387729776187
1	4.091143870522423	0.6784828342997823	1.092409685882033	1.8358515369751829	1.818706055491797	2.305915332677376	0.6679672242735663	0.7261207322604217	1.8484680500101132
1	4.091143870522423	2.3727905452827547	0.8121224498795971	0.7778761833768606	1.2018686346087342	2.09663632170765	0.0067594485536879	0.0022519807707252	0.7671174376128326
1	1.494578263311995	3.012551937410537	0.9109547892005532	1.3972151719882788	1.1234031791997547	2.335367820858922	0.7376675807942344	0.7850635161203477	1.051107455489209
1	1.528590731383269	2.5271346679316458	1.8553652639833995	1.0693088611012929	1.1195168748518003	1.832417021320478	2.493691218984027	2.6621593719681176	1.4034312200232744
1	4.091143870522423	1.8726563743588591	1.4755626633041232	2.6843810760640325	2.1615764724210447	2.272859972486028	0.6688425532736135	0.7296703399929909	1.6850318709955958
1	4.091143870522423	0.6784828342997823	1.0158800435967772	1.0625942018436112	2.056687000565216	2.305915332677376	4.235987361112239	4.259937485150174	2.706717067793812
1	4.091143870522423	0.6784828342997823	2.134502203377592	2.6002636237911423	0.8021812546098275	1.188034441462178	0.6192282538495524	0.6002294591802164	2.777266780648852
1	2.513726368244285	1.5757971181091124	0.2557912071512442	1.5275237998414744	1.1001373477412677	2.3624347852188268	2.1850953988064044	2.212487916802885	1.7283894173228056
1	1.8958188016306683	1.3972151719882788	0.3998409647951607	0.67234563458396	1.7902798195704013	1.4106945388189391	4.220093675234286	4.519725909008718	0.1048190762721971
1	1.843875985274554	2.0218808450083228	0.7886616479077995	1.5211277091139015	1.8381427239547463	1.613717545795237	4.306214379272983	4.603391054073459	0.7671174376128326
1	4.091143870522423	1.1555985819580177	0.4212876494610523	2.285543815669523	0.980936078124058	0.9593550180866612	2.238797485566912	2.2602130654153347	0.3981955982973467
1	4.091143870522423	0.6784828342997823	0.354004710096896	0.2653536583224987	1.7993559875948448	2.2576880974261675	0.0165417073282914	0.0233269709897937	0.7922627632211209
1	4.091143870522423	0.6784828342997823	0.6819937033826846	1.4534825186116889	1.792547083949242	2.130823300303697	0.0589343935686405	0.048297364551579	1.0253728229369672
1	1.964876649168802	1.3972151719882788	1.0234726064030284	1.2777473018486465	1.132160100139397	1.1673654299394314	0.6322297948013782	0.6828718643034875	1.4702952947760304
1	4.091143870522423	1.1555985819580177	0.9425399816488504	1.4534825186116889	1.8016279964455288	1.971961389433332	3.695807369614675	3.7364206889002336	1.7609125905568126
1	4.091143870522423	2.2868142397882893	1.176211535379107	0.1465339149917811	0.9602910984478732	1.1302125912193028	2.073590337852278	2.1027214352421115	0.2925621725697751
1	2.213737145869181	2.2868142397882893	0.7066495796084858	0.7733901331700759	0.9063292218029804	1.1673654299394314	0.81936672982292	0.8676677366414581	1.859969499579268
1	4.091143870522423	7.314492010000101	1.1791642458513962	1.5704068421049575	0.8448172955280706	1.173260831051558	0.4720245348469767	0.4603274851699198	1.0875868704846516
1	1.67619126780229	1.1555985819580177	0.7994739642453575	1.3910080082555498	0.8338916424223425	1.476616904071294	0.1002087310207284	0.089470253725769	1.56502324798674
1	4.091143870522423	2.134502203377592	0.2114427346397755	0.3597078557871729	2.4393954248565954	2.6704791921735365	0.2145955077866088	0.2043573522340869	0.7671174376128326
1	6.555829378848931	2.717928290074102	0.22011837413781	1.77105571268956	2.0422506056022125	2.607097527355524	0.2311852216746765	0.22011837413781	1.152661844675574
1	2.0518695349364284	1.1555985819580177	0.0097670281884524	1.0982041428043685	0.9837589217847228	1.4419613752314553	0.5394760140831002	0.5813134154131153	0.4188076199928591
1	4.091143870522423	1.1555985819580177	0.2478385500690504	0.8869554581397026	2.411846067651617	1.7631645713275377	0.7680129824802256	0.8166487085686452	1.2596558601018149
1	4.091143870522423	1.3972151719882788	0.58045554976706	2.473748072876243	1.0026249150453967	0.8676677366414581	0.3907991534456247	0.3801375896647233	1.969598524946846
1	2.213737145869181	2.0218808450083228	0.3142910254785905	0.5275961263575506	1.2376459567342348	0.8676677366414581	2.1517117440024376	2.296991033710492	2.405312374800465
1	4.091143870522423	2.5879896312058777	0.9602910984478732	0.2789366078407074	2.2450852307206004	2.1517117440024376	2.4631490564647254	2.62079768010173	1.4106945388189391
1	4.091143870522423	2.910150749742477	0.6539859009097254	0.6461411414518391	1.9425175829655192	1.5985096194329051	0.1449817545681709	0.1325844014387456	2.255164596588734
1	1.0578043647869677	1.8726563743588591	0.564188216491964	1.1389832670087623	1.9731433039375743	1.3457578778357548	0.2677475645764237	0.296577840742178	0.2098672059379204
1	1.7194602035496367	1.8726563743588591	0.931366017974348	1.7812225799601618	1.6388181888140587	0.9109547892005532	6.645024113693969	7.120737261020892	0.1048190762721971
1	4.091143870522423	2.0218808450083228	0.1017449690342826	0.1706636104353812	0.9128063964846368	1.3930760772560726	4.485862619943935	4.502761259237683	0.2749372109110165
1	4.091143870522423	0.6784828342997823	1.3029999885291428	0.5420259377216926	0.9518736298127262	0.822993406291739	1.993285220255026	2.015907876360822	2.2753937793368006
1	1.312127021280378	3.277249405837892	0.761748042963458	0.5530929402110176	1.5532027797198025	1.6618635596803164	0.0090149379936505	0.0150353095264962	0.5191303443024996
1	1.4158900709842583	1.7373370276349045	0.909103971009732	0.7110671822872514	1.989723969691363	1.6399128188939645	4.704190463688106	5.088731928013641	0.5471302808977572
1	4.091143870522423	1.1555985819580177	0.5950623618199117	1.5328610806152712	2.023076425144994	2.2918996558483213	1.0196746657857914	1.0933748919798012	1.0130362511876034
1	4.091143870522423	0.6784828342997823	0.1380038893927962	1.3406455231323544	1.2878307631210315	1.6750874566846354	1.1448402400057516	1.131186236514051	0.4179812581182256
1	6.555829378848931	4.054720813704157	0.001501190757786	0.4503264564117202	2.4578592326450406	3.2804427477604685	0.0142823065217431	0.0188022841915279	0.3556334162172535
1	4.091143870522423	3.461458953036644	1.5855165063187555	0.9174388713974988	1.1507051224892717	1.1555985819580177	0.8466409129468586	0.895247919208245	0.2438676758607766
1	4.091143870522423	0.6784828342997823	0.6417890568917934	0.6925433720982974	1.8553652639833995	2.4407116681820304	0.035415899655734	0.0255910833804766	1.2346532301986493
1	1.0578043647869677	2.2868142397882893	0.7940644412469734	1.1001373477412677	0.7599597189443519	1.0139839751016826	5.662772973235736	5.693288840090853	0.2765365277469999
1	1.706100711387625	3.336709708665925	1.0837324705697635	0.620959545408869	0.6461411414518391	0.7581721310125354	0.1980689242481068	0.2145955077866088	1.5855165063187555
1	4.091143870522423	1.5757971181091124	0.298185148243512	1.9495659125932432	2.1677533257152133	2.972193873755326	0.0680726290686699	0.0795225297662992	0.7421168638583513
1	4.091143870522423	1.1555985819580177	0.3875158837227909	0.6391798980154583	1.103038769618941	0.7940644412469734	1.0991706377052153	1.1663836406690506	0.2693442354837586
1	1.8232715695196444	1.1555985819580177	1.0026249150453967	0.8658352704459029	0.9875255697389878	1.143863529146123	0.5684631895894191	0.6054027115120304	2.604362675363995
1	1.0578043647869677	22.85332227643885	0.5795978535424825	1.3672957283779108	0.5727423748987068	0.3998409647951607	0.6627189519502319	0.652241396038294	1.8073132241444816
1	4.091143870522423	1.1555985819580177	0.2169615905577634	0.1217656720955426	2.2589503979201684	2.910150749742477	2.162811140466044	2.1850953988064044	0.9081788576141724
1	1.1156340450723452	2.4578592326450406	0.46283134503693	0.9593550180866612	0.8805166951826521	1.3019870567883336	0.7635371036763099	0.8121224498795971	1.0425122897653225
1	1.843875985274554	2.5879896312058777	0.1240817035177942	0.4929908052624854	0.8329824108019315	1.061635811721873	0.0067594485536879	0.0127766920781554	1.723922515598044
1	4.091143870522423	1.1555985819580177	0.8667514068946189	1.8289852196254817	2.027862039754893	2.3624347852188268	2.589351696394722	2.750322710040725	1.463982873869608
1	1.558571731842617	1.3972151719882788	0.6793602855239073	0.2653536583224987	1.9495659125932432	1.5768759765965965	0.5565038532620872	0.5394760140831002	1.164420727723078
1	4.091143870522423	1.3972151719882788	0.2004260178305441	0.3247919666399135	1.603934910355846	2.206247155822345	1.1712948080125356	1.2506383223433504	0.2296025158193198
1	2.0518695349364284	0.6784828342997823	0.3981955982973467	0.3159049031705306	2.3779777000576976	3.13283750198346	0.3247919666399135	0.3110650681759199	0.8961702819214984
1	4.091143870522423	0.6784828342997823	0.2035708006030258	1.56072117252942	2.5948042329791554	2.3857700672541564	0.5658977007962767	0.6054027115120304	0.2161727530623551
1	4.091143870522423	3.080660152165918	0.3678682204936837	0.3998409647951607	0.7305581954226461	0.7216877985091732	1.5747185275611535	1.5790344979228557	1.048240509745949
1	4.091143870522423	2.717928290074102	3.4781433562653783	1.679504385434578	1.831272786082919	3.086766226731048	0.7022364659079128	0.7563852785623002	0.3695021350423141
1	1.992097812231489	1.1555985819580177	0.3022060214304909	1.336559967968368	2.187578500543022	1.2676871981632445	0.1863026075979659	0.1667626447378785	0.6758515438109091
1	1.8958188016306683	3.652089013531605	1.9802415536556348	2.62903856458398	0.7243470157485163	0.7341114333537512	0.9969565068197284	0.980936078124058	2.237541028211401
1	2.2425690401409275	1.5757971181091124	0.0604560981458882	1.3182223834304692	1.5211277091139015	1.5221930702915816	4.174720684362891	4.200308015413407	0.8814359342206978
1	4.091143870522423	1.1555985819580177	0.6890239676763344	0.7367782709070204	1.463982873869608	2.036249575465353	0.5959231179061759	0.6383105266144902	0.5735987181567379
1	2.0518695349364284	0.6784828342997823	0.1675425576104124	0.3030106429833313	1.993285220255026	2.206247155822345	0.5309870652915091	0.5761687615214321	0.5770257807287585
1	4.091143870522423	2.0218808450083228	1.152661844675574	0.6539859009097254	1.1663836406690506	0.887876061178451	0.1769124529796899	0.157414598468865	0.7022364659079128
1	4.091143870522423	0.6784828342997823	0.2098672059379204	0.3207501377590402	2.103939481756626	2.856218538512863	0.2637584535960117	0.291759484309652	0.6670920716622359
1	4.091143870522423	2.134502203377592	0.6846287190277013	1.1801489289570846	2.130823300303697	2.509711937375455	0.0255910833804766	0.0399579375308124	1.15951732331935
1	4.091143870522423	1.5757971181091124	0.7519213612004052	0.3744075702238996	1.4966962564381143	0.8275310149158281	0.0172951022159524	0.0075111482213426	0.1878696091733402
1	4.091143870522423	2.0218808450083228	0.4678433996255666	1.085659242925694	1.2167400501868997	0.8448172955280706	0.1009767821004618	0.0902364078812416	1.0130362511876034
1	1.28177787737603	1.1555985819580177	1.0406045608442296	0.6802379140646387	0.895247919208245	0.931366017974348	1.8381427239547463	1.908610990022397	1.255645753797478
1	1.28177787737603	1.5757971181091124	0.928577013392336	0.7519213612004052	2.008751140625863	1.9389977031410437	0.0075111482213426	0.0127766920781554	1.706100711387625
1	4.091143870522423	4.106571754665235	0.0316344933924294	1.5051785732342444	1.9167711356879875	1.9389977031410437	0.1263989707060917	0.141879096948062	0.4179812581182256
1	4.091143870522423	1.3972151719882788	0.0764662700912359	0.5899014048025382	2.4105385424817123	2.743259861160885	0.2430739365148715	0.2637584535960117	0.3183268447626413
1	4.091143870522423	1.7373370276349045	0.569318689408798	1.969598524946846	2.0954203214703813	2.856218538512863	0.021064038336406	0.0331466608238047	0.3183268447626413
1	1.6607633836594782	2.0218808450083228	0.2693442354837586	0.8786788006063302	0.765326901690116	1.3806824094328187	0.7537063775917627	0.5967840446250293	0.2098672059379204
1	1.3355391794294027	2.5879896312058777	0.2486331607782534	1.2117772513163405	0.853029610901142	1.6872448365563604	1.3765590340278582	1.1350830019787446	0.1248539885414404
1	4.091143870522423	3.601920999088668	0.291759484309652	0.3965508549264173	0.7805700394452644	1.143863529146123	0.0437466011393438	0.0574132219877529	0.5770257807287585
1	1.874967065990401	5.149712216864927	0.2248578560403755	0.3280281402762675	0.8557705039040979	0.9063292218029804	2.0350503638550728	1.826698857467368	0.986583601441394
1	6.555829378848931	1.1555985819580177	0.7314462323992671	1.4935196539663431	2.11858274874219	2.805810720528834	0.9378806690905486	0.7216877985091732	1.6673686242012256
1	1.7857488386492093	1.7373370276349045	0.3703193228928821	0.3336972531993512	2.3033636611474297	1.992097812231489	4.157094277586982	2.7362084798114643	0.3940849072010185
1	4.091143870522423	3.398636425120648	1.4388245424341712	0.1465339149917811	2.2766612373405524	2.4407116681820304	2.830221451658105	1.8565158653463436	1.7767010336703923
1	1.7507931029048152	3.601920999088668	0.5856052873100246	1.357026286801538	1.164420727723078	1.0625942018436112	0.5899014048025382	0.6287589096463784	1.4618807708183876
1	1.843875985274554	3.336709708665925	0.2319767909503629	2.138184225487953	1.239642254089096	1.3817138652787866	8.75962757191065	9.58996366715133	0.1465339149917811
1	6.555829378848931	3.995941794048668	1.2336561127980958	0.0856415090371347	1.5051785732342444	1.7150024717556125	8.294726604403488	8.264426866483374	0.4561575906402246
1	4.091143870522423	4.771212547196625	0.6644676714500143	2.641429285739465	1.2097937185944738	1.4871734110167565	2.907218308834959	2.9307334651362176	0.2399004290159453
1	4.091143870522423	4.164919405504057	0.8585131278152862	0.1605283787198592	1.7429386598045495	1.7027672496768012	3.357795943421741	3.5813301514181624	0.3556334162172535
1	1.312127021280378	29.173554423492902	0.4478297936128478	2.495024023910563	1.092409685882033	0.9837589217847228	0.6890239676763344	0.6776055603206287	0.5676078582584352
1	2.513726368244285	3.947249362765705	0.8148376389764982	2.5123878122715886	1.2008790151857365	1.5779551031567602	3.513390638126422	3.530276136921036	0.0887042347064036
1	4.091143870522423	3.012551937410537	3.221742691279588	2.3238191352616875	1.2536420883321642	1.662964014473746	3.044202898670409	3.068473697816801	0.0612171504248936
1	0.5420259377216926	6.700837827344262	1.1069103498343609	0.4745351495150449	0.5607712652385689	0.6417890568917934	3.2788457832934825	3.3092889817609605	0.3556334162172535
1	2.182613715985143	3.855117252167882	0.8548566806878845	0.1988544799740495	1.62461304779449	1.1448402400057516	1.8715014894114783	1.8784354102335976	0.6028153150583575
1	0.9537427689933032	7.314492010000101	0.5403258222883424	1.5243245769940164	0.7092996019539254	0.715489283085803	10.53183521387716	10.472861245150892	1.2157470366192868
1	0.5309870652915091	7.685765674223357	0.3662349204296669	0.8640035771167548	0.6105821334962681	0.5770257807287585	0.4896293926960444	0.5292912648720584	1.452433878061132
1	1.0933748919798012	5.149712216864927	0.0339029420305975	0.1071260855264639	1.1693296745767294	1.076033918021527	0.9602910984478732	0.946271034128358	0.030878607076183
1	0.6978278320717789	3.336709708665925	0.7465707098225234	0.0339029420305975	0.5437267189531545	0.5081494413119785	0.1048190762721971	0.1186795502253818	0.1248539885414404
1	0.487949661551905	5.857835496953974	1.6061069258144878	0.2114427346397755	0.6062655196640752	0.5522406303625295	1.2747268231231854	1.268692160523168	0.4469978915283132
1	0.6461411414518391	3.855117252167882	0.8814359342206978	0.3118713328805532	0.6881445620199875	0.6592236239393977	2.6002636237911423	2.765901527662123	1.3724395698166592
1	4.091143870522423	5.244073792347514	1.229669930949609	0.6618448561801415	1.3161896453549635	1.9004661480549123	1.299961901788227	1.2979376906963345	0.4270798983397027
1	0.4736981166861972	6.839966643102544	2.1149173006537088	0.3377511551263309	0.5522406303625295	0.5924811166806067	3.81519019032845	3.851472312953481	0.0887042347064036
1	6.555829378848931	12.271593623207764	0.4503264564117202	1.2476366324514574	1.392041919656465	1.9530943716788984	1.0120887340421338	0.998845154302867	0.0467799135162132
1	0.3110650681759199	3.560836468942794	1.0120887340421338	0.2406935885139098	0.2877482668645904	0.4006638818642326	1.3992861995997872	1.3910080082555498	0.0127766920781554
1	0.6200938133579547	9.63802836918278	0.0802869308628832	1.132160100139397	0.5377768963700996	0.367051493679987	1.032982014229172	1.014931905874633	0.6322297948013782
1	0.4711879857123411	3.398636425120648	0.2359368029134669	0.6618448561801415	0.5813134154131153	0.4762096993021426	2.2753937793368006	2.298264811346558	0.0887042347064036
1	1.644294100293573	3.461458953036644	0.7895616468373555	0.5115252244738131	0.9734174528849552	1.1098163016450453	1.6158944605370733	1.3182223834304692	0.2997930508235342
1	1.843875985274554	4.435557677360601	0.4453345652655332	1.969598524946846	1.2476366324514574	1.3478045059693102	1.8061755830589887	1.8084511633148943	0.1380038893927962
1	1.5757971181091124	7.685765674223357	0.8575987273868038	1.6050207823002527	1.1654020732970274	0.868584259768007	1.3848097034655058	1.3775895109146552	0.030878607076183
1	0.7501370781765261	3.336709708665925	0.3167120669715778	0.620959545408869	0.6740982354225282	0.6226915274134923	3.288436390398287	1.8865390014780627	0.3695021350423141
1	1.3560006769682122	6.160153470777724	0.0574132219877529	1.6508743209751922	1.3040131565773705	0.992238478306792	0.7967683604911292	0.7760812071913445	1.2346532301986493
1	0.5753119114014517	3.080660152165918	0.8759234162573538	1.4377794347840718	0.67234563458396	0.6925433720982974	1.7161164758194434	1.843875985274554	1.3192391093672289
1	1.7507931029048152	3.818804792966597	0.5976451420441352	0.9593550180866612	1.15951732331935	1.8415817724272068	2.155408391823044	2.302088387369647	0.0490562889430312
1	0.6443997842436527	3.157610159920197	0.6618448561801415	0.154303049119191	0.4519916960099727	0.3899781032836116	0.5106810326509523	0.4887894459147718	0.3695021350423141
1	0.8375304736524272	4.971638565027169	0.3637861214817692	0.190221172168633	0.7707007256205957	0.7048837959618665	0.1364547740494468	0.1263989707060917	0.0612171504248936
1	4.091143870522423	16.655434693554906	3.351296960062997	1.2416394694929005	1.7778309789919824	2.593440456921777	0.6574770142962977	0.6452703755704194	1.971961389433332
1	1.6927821888544434	8.698024484862467	0.6662170953685475	1.921440969276672	1.3100971335037492	1.3029999885291428	1.4871734110167565	1.4871734110167565	1.9307957274850105
1	4.091143870522423	4.435557677360601	0.9146587935351268	1.9495659125932432	1.429427615250484	1.75641212920171	1.657464526821007	1.6662670529032375	0.1745680832498692
1	1.4618807708183876	3.221742691279588	1.4221329251771555	1.5704068421049575	1.3396237739642411	0.8094089572458478	1.765417720441128	1.7665447335054605	0.3556334162172535
1	0.6819937033826846	5.379204197574612	0.5149036336827122	0.0384433970380325	0.6828718643034875	0.6374413292096014	1.8496168252632164	1.971961389433332	1.2157470366192868
1	0.7394467470702573	8.475816648234964	0.0467799135162132	1.1969227909822653	0.5403258222883424	0.4753723436996193	2.152943610361295	1.2928812867964372	0.7376675807942344
1	1.6607633836594782	0.6784828342997823	1.2566479332917215	2.178893848675038	1.725038810378392	2.1517117440024376	0.7715970097676279	0.8211796894898371	0.2925621725697751
1	4.091143870522423	0.6784828342997823	1.5790344979228557	3.456466105406025	2.308468504308248	1.992097812231489	9.1735544234929	9.087552705873726	2.130823300303697
1	2.513726368244285	0.6784828342997823	0.0871726018853679	1.4702952947760304	1.6355359529966402	1.924946642669528	2.44334535220394	2.5961684374254386	1.0683489882232484
1	2.182613715985143	1.1555985819580177	1.2217085266686614	2.6002636237911423	0.8823553678684698	0.8887968594049542	0.955612712970107	1.016828388358496	3.143658156712058
1	6.555829378848931	0.6784828342997823	1.6541681738589342	6.092485822792626	3.068473697816801	1.2416394694929005	0.6951847983240922	0.6828718643034875	0.2296025158193198
1	4.091143870522423	1.1555985819580177	1.0253728229369672	4.646929712644131	0.7841644487702721	1.188034441462178	3.398636425120648	3.4365519177319337	2.130823300303697
1	2.2425690401409275	1.1555985819580177	1.446147346465436	2.882372182872917	0.8220864532093923	1.2416394694929005	0.5573570002678823	0.5959231179061759	0.2296025158193198
1	4.091143870522423	1.7373370276349045	1.9909107287693948	2.6002636237911423	0.9649745290959016	1.5930910974336463	0.2589763520091103	0.2853433135115606	1.3910080082555498
1	1.3355391794294027	8.475816648234964	4.7086265670554575	9.61736404081162	5.774782916652859	6.515272400971267	4.490081119371328	3.559133019295918	5.09843141796174
1	1.4618807708183876	1.1555985819580177	1.2676871981632445	2.069962651588974	1.6783997320344892	2.130823300303697	1.7083244415022778	1.834706396607564	0.0612171504248936
1	1.6607633836594782	1.3972151719882788	1.5328610806152712	5.3200456098527305	1.3786202323669916	1.431514064879388	3.941665974614161	3.947249362765705	2.44334535220394
1	4.091143870522423	1.1555985819580177	1.3304388326082803	2.854770166040198	1.6883517423401104	1.891176422974793	1.3796511985009805	1.463982873869608	2.0350503638550728
1	4.091143870522423	1.5757971181091124	0.0734121596847576	1.8289852196254817	1.2147542500521489	1.863425882427072	0.1248539885414404	0.1117437838020465	1.56502324798674
1	0.7949655606233847	29.173554423492902	3.2028739657882674	5.948408096360168	0.6417890568917934	1.4861166048747774	0.5539454173595062	0.5377768963700996	2.082066741974363
1	1.8039011945183825	1.1555985819580177	0.9640374388303108	2.130823300303697	0.979055201170002	0.998845154302867	0.2256482727900381	0.2153840588226441	0.8502904466229954
1	4.091143870522423	1.1555985819580177	1.07122924354206	2.0518695349364284	1.8039011945183825	2.3238191352616875	4.952817539605331	4.950470636106429	0.2925621725697751
1	1.2097937185944738	1.1555985819580177	0.7680129824802256	1.740697139848192	0.8869554581397026	1.0253728229369672	2.007559497095535	2.029059267831126	1.1069103498343609
1	2.513726368244285	1.1555985819580177	0.0795225297662992	1.1166044271161617	0.8076009035898277	1.5073017435620517	0.169102803655228	0.151193727476419	1.423174273897894
1	1.0282247075654636	2.854770166040198	3.6870284201546655	1.3447349253356695	0.9453379704618554	1.1088474349775506	5.936614620493652	6.471758909676455	3.059356245582843
1	4.091143870522423	2.3727905452827547	0.851203309436452	2.9915787240154423	1.1831043185362802	1.7812225799601618	0.115595619814216	0.1310372176607036	0.1048190762721971
1	8.593634953716034	15.449695381496406	0.5838880295497958	2.9130851720291395	1.657464526821007	2.570321547802661	3.820613223065197	4.122054640293841	0.357262733369747
1	4.091143870522423	1.3972151719882788	1.8900166032806167	2.955858620094375	1.7027672496768012	1.7552877421872664	4.6975447931961725	5.081471500322614	2.5948042329791554
1	6.555829378848931	0.6784828342997823	0.3304568540047883	1.84272872735769	2.322537841604648	2.771580436374581	4.6272832838791	4.981079753134544	1.9074465055485936
1	6.555829378848931	2.910150749742477	1.9814257240294424	9.03315185069016	3.2248954644264205	2.771580436374581	5.216547112462157	5.219042340809472	2.921900353984685
1	1.137032696655276	1.7373370276349045	1.603934910355846	2.4105385424817123	1.3693525339190935	1.5221930702915816	8.703588796730665	9.522209643684628	1.7283894173228056
1	1.8576667716255135	2.0218808450083228	0.030878607076183	2.015907876360822	1.8807491795046447	1.873811566497345	1.074111410323452	1.1458171705731446	1.7755713822609709
1	1.67619126780229	1.1555985819580177	0.5115252244738131	5.948408096360168	1.070268946176283	0.7412266425128067	1.0206238396107985	1.0045160297362985	0.7022364659079128
1	6.555829378848931	5.981006265791098	3.81519019032845	7.404377425458266	0.6261575649630122	0.7742869725783291	5.696073671747053	5.7324399278124085	2.755981270866036
1	1.8576667716255135	0.6784828342997823	0.5547980618736876	1.280769882751792	0.8057936023490008	1.3930760772560726	7.051678379453323	7.572729698597667	0.0127766920781554
1	4.091143870522423	1.5757971181091124	2.5621912275142105	2.985604933776397	1.6983266104156458	1.1555985819580177	0.352376614550544	0.3442452794302853	0.0097670281884524
1	6.555829378848931	3.398636425120648	3.077610331240701	10.389978103283612	2.748909221071687	2.4407116681820304	0.4997214456162823	0.4795607371374092	3.6852747577771
1	6.555829378848931	0.6784828342997823	3.9138562009181066	8.289661945148415	3.115887899837808	1.8209882125695531	6.257329152071401	6.232042647919399	2.7972278228360405
1	8.593634953716034	1.7373370276349045	2.3883706330917622	4.908441809847149	2.908684281783573	1.891176422974793	4.742042567915608	4.744279469751842	1.7755713822609709
1	1.4818919500484176	7.314492010000101	0.1233095558014685	2.537891193106041	1.3899743429361315	0.7581721310125354	0.3907991534456247	0.3801375896647233	0.6019531920145272
1	1.9109408960970728	1.1555985819580177	0.654858416195238	2.9990575356088285	1.6158944605370733	0.931366017974348	2.6607742835114614	2.824465394063963	1.1663836406690506
1	1.4818919500484176	3.461458953036644	1.8865390014780627	2.6057298860848825	0.627891621611737	0.7040011732946616	1.4346456199861328	1.4283847662074054	2.6235429044782417
1	4.091143870522423	3.895414793934404	2.674645086803788	3.747078227546832	1.3519006579532595	0.8814359342206978	0.1473102032803853	0.1333582000722463	0.5838880295497958
1	6.555829378848931	3.895414793934404	4.247945913374046	6.405654972598658	5.814679015768165	6.515272400971267	3.2804427477604685	3.3125059780703032	4.684283882682243
