group	CADD_splice	spliceAI	MMsplicing_abs	SCAP	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	RegSNPs	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
1	5.83364372347585	7.434871237033929	7.768795233200063	2.637606153288249	3.838776348861087	5.042735007632773	4.84830826675315	34.869968884318226	0.4734845886834887	0.4640262659199162	7.586431064105942
1	7.684951995645484	9.567971902287404	10.838763672560049	9.04933525520114	10.460878063666048	34.869968884318226	10.142404391146105	34.869968884318226	3.573069962325216	3.631452474647368	7.668375850258657
1	6.406597763020173	8.893017025063104	7.760337694365469	8.784708548546284	7.12479922703273	34.869968884318226	5.937901353719745	6.125150707323561	5.653104129482205	5.611693138070804	8.948201310359558
1	5.83364372347585	14.869968884318226	8.093899357113294	5.899198852224023	3.2145581170944952	34.869968884318226	5.042735007632773	34.869968884318226	2.705670575555716	2.745429273915468	7.513979887336427
1	8.637475980339222	4.354584979164952	7.888963428084327	5.157210396937173	2.7030328926206826	34.869968884318226	10.142404391146105	34.869968884318226	8.937108214113653	8.689487917197297	7.213283336728086
1	5.83364372347585	2.8098101166847806	1.4378529825207518	2.6324143477458146	16.357385397127473	3.277305573383283	4.896105040345092	3.193842157042925	4.114499270392918	4.151148811256972	1.6893355346906105
1	2.302791424543356	3.641259655673871	3.0088850861861727	7.802791060950637	5.236813770457114	2.3853317088079065	1.8661882356112	6.125150707323561	2.305196821901459	2.343865478644496	1.612760304124106
1	5.565572936651225	2.869676218780523	1.838008310113337	2.8587299122444296	9.379936264060348	3.509107910477252	3.9603381183609097	2.7427673401398027	3.433576531572793	3.4901015570829097	2.1053508425857843
1	13.226440326473854	12.540007780396689	12.540007780396689	27.088456380481787	7.002454662862614	34.869968884318226	10.142404391146105	34.869968884318226	4.132785380856999	4.176988763162933	11.309710312386995
1	14.114499270392916	14.869968884318226	16.061832961510312	28.8493689710386	5.83364372347585	34.869968884318226	8.021515267874102	34.869968884318226	4.158515979807397	4.202983380088273	14.658075893618845
1	2.13070108331297	1.9986726771271175	3.2294159653837102	6.615707706639995	3.921765080770227	2.1260809288144373	2.4569950132182936	34.869968884318226	8.42558298963984	8.242390567502484	2.266869426369025
1	2.302791424543356	2.986309623686743	3.421114701446803	6.609220857309962	6.589818242078458	1.857497997956112	1.559747173899939	34.869968884318226	6.681114738378127	6.576931156007976	2.266869426369025
1	2.302791424543356	2.331744497237493	4.3009203709535	6.564082197466783	5.83364372347585	2.4173104897436133	2.116855338900109	34.869968884318226	6.609220857309962	6.506727727250708	2.989125147168844
1	20.890568797597847	4.831057221949121	13.764071781325738	4.199260323864524	13.631452474647368	34.869968884318226	4.199260323864524	34.869968884318226	4.436346104106931	4.475827692556854	5.371191843949478
1	3.2893609449521737	1.5678610386029457	2.064185180637463	8.158240457167395	1.394717284331331	34.869968884318226	34.869968884318226	6.125150707323561	2.966651902615311	3.0060567273632937	4.507673443455281
1	4.432417614631431	6.787859155076005	4.822457328408215	4.063704015100169	5.337205517645183	6.570501924901867	6.272583222346757	34.869968884318226	3.455471150313552	3.509107910477252	5.120248941337536
1	2.302791424543356	4.354584979164952	6.406597763020173	3.521825181113625	3.680711356060459	3.1556298748881435	2.891651951029197	34.869968884318226	12.748092840278648	12.24545798701393	7.513979887336427
1	6.050419170922221	1.1889603672247122	11.969622770693046	4.896105040345092	4.255444093446293	34.869968884318226	12.317243833285165	34.869968884318226	5.591134781011158	5.560478572642995	8.689487917197297
1	2.5603733268325346	4.54781185133841	9.698009904818484	3.521825181113625	4.839674178782046	6.570501924901867	3.020216977335616	34.869968884318226	9.529707823756876	9.2709026339571	7.668375850258657
1	1.6519140457428352	0.7102247705525673	1.3966687311487225	1.4496920034435083	12.565479670535488	1.831531135431681	2.7294820901988115	6.125150707323561	2.4844900075049474	2.5374687889072227	1.6643520823658595
1	7.959153963088541	2.1935590608590707	12.365768861229288	4.121804477866479	3.680711356060459	4.162204255883879	5.937901353719745	6.125150707323561	5.705429398818975	5.647906109928061	2.7641086352666604
1	15.327543789924976	14.869968884318226	5.570673283472347	16.418988484175657	1.5800603298239382	1.9852408783204003	4.199260323864524	34.869968884318226	9.24704023975348	9.004095837600676	3.977985216266737
1	14.78396716669905	17.968008084033087	6.102019122311219	16.876563389782408	1.831531135431681	2.3390130258279105	4.10720633027605	34.869968884318226	6.125150707323561	6.056122316612498	4.913616938342727
1	13.226440326473854	14.869968884318226	11.40643913981184	8.415746190827306	11.233849085396784	34.869968884318226	14.57613110746613	34.869968884318226	4.176988763162933	4.217907603775107	21.64777593697903
1	12.174839442139064	9.567971902287404	18.53528432852236	6.24269360113848	5.337205517645183	6.570501924901867	12.317243833285165	34.869968884318226	5.828225201476592	5.790483668195503	24.07815642384197
1	4.695461589212865	2.365768861229286	4.21043908117953	3.468032098531913	8.49507158919312	3.641259655673871	3.374698746774748	34.869968884318226	3.2954012029759694	3.3716219171603763	3.292380023849588
1	6.406597763020173	14.869968884318226	6.332986766556482	5.606544418061676	3.480629481748989	34.869968884318226	7.318846220367514	34.869968884318226	17.54603128608854	17.54603128608854	8.515131416169105
1	2.93872290077361	4.99330623505548	1.4103534661868131	7.07400397173998	9.517027683890522	1.7207683243940275	1.2413758547314235	6.125150707323561	15.94902285741342	15.185139398778876	0.7960598396109108
1	3.123556957713742	4.99330623505548	1.6415761574550154	7.095700660425112	6.090499368026343	1.4595825675429968	2.3414385745192945	34.869968884318226	13.47117802030586	12.910972360225887	1.006763145377764
1	4.432417614631431	2.1935590608590707	6.506727727250708	5.932351263738791	9.724491357715364	34.869968884318226	10.996070620930931	2.1191598997496404	0.7453634100186131	0.7420045971527918	10.260990456752747
1	5.83364372347585	12.540007780396689	9.46667413640949	2.2336081984371448	3.5666311993681648	6.570501924901867	6.6943151887204175	6.125150707323561	4.393326938302627	4.436346104106931	5.430080133580506
1	11.485403948272175	8.318584536204405	26.418988484175657	5.915743423924146	2.09616913764568	34.869968884318226	34.869968884318226	34.869968884318226	2.0847192369480503	2.1260809288144373	12.695129442179162
1	10.524279843976238	8.318584536204405	27.088456380481787	6.266588818608289	2.397603389250585	34.869968884318226	7.081224164290831	34.869968884318226	2.1631805228711616	2.210005179367434	17.088456380481787
1	6.6943151887204175	4.354584979164952	4.85263175622822	3.710537114927675	21.25269052414229	34.869968884318226	9.491777933585483	34.869968884318226	1.5274424609759183	1.569891875590634	12.151552818953238
1	2.93872290077361	4.831057221949121	3.660940708172954	2.0505495499099786	4.909232339465472	1.485403948272178	2.5808348243713453	34.869968884318226	1.743964491705632	1.7800585943165848	1.1778103102167976
1	1.7165641180453437	3.866263433142597	1.927511722937044	2.188871586233443	4.154830833367335	1.1023749302694272	1.4993716211129804	34.869968884318226	10.382905685267428	10.098756337121602	0.9359719313872076
1	2.5603733268325346	8.318584536204405	4.125461694772313	1.8858050837052809	3.621667390179634	3.277305573383283	3.907823030854174	2.7427673401398027	3.602163114198136	3.654370442443216	3.886993519371249
1	5.147940500527581	3.3993921740346265	3.95329930836138	2.777500396784488	8.232959630421744	3.347085440487661	6.500401513722722	2.7427673401398027	1.4319455527016758	1.4635451087111728	3.208629181267135
1	2.7587634717377325	12.540007780396689	5.376068817869097	1.9120994818021328	3.921765080770227	5.042735007632773	3.4117917393999497	2.212359717142121	4.883017301201669	4.904852162776439	4.114499270392918
1	2.439588397455281	8.893017025063104	4.467902608571115	1.71236397766088	10.231038994459157	2.1701721178649875	2.5552729800114133	1.414271323754305	4.063704015100169	4.099925616384724	2.578271858927217
1	1.833689120479328	0.7102247705525673	2.73744836235426	3.3808589532246613	1.942978853878929	2.439588397455281	2.977873988495165	34.869968884318226	1.3173698290444416	1.3423569670799176	2.8314842468558785
1	4.180692767497508	3.573069962325216	2.5859652972881797	3.458607983110836	2.1353261581047627	6.570501924901867	5.042735007632773	2.7427673401398027	9.083576784637502	5.060849506549791	2.1982516002880885
1	1.9897135304345976	11.233849085396784	2.8641996167697443	1.750312280634563	6.431414658086615	1.9852408783204003	2.365768861229286	1.5638022113738428	0.2715224604361477	0.2670056167434717	2.0687399212951503
1	3.764071781325736	4.54781185133841	2.080147715663794	3.114850750683749	1.616865167207614	2.614291749923516	2.1469104402973613	2.1191598997496404	4.699635491330422	2.674123622175678	1.4358829462796523
1	2.13070108331297	4.682963897655793	1.0787274236143074	1.6436417673959918	5.50986092716613	6.570501924901867	2.210005179367434	1.2470295046759146	0.2639969953422109	0.2594879676116475	1.7843247487058371
1	4.432417614631431	3.981523257048184	3.560201968262055	4.401116975941125	2.09616913764568	3.777559198436194	3.020216977335616	6.125150707323561	3.383942336257292	2.404983076360216	3.6642295722597273
1	4.695461589212865	28.8493689710386	9.42928844081547	18.53528432852236	8.668608334580652	34.869968884318226	7.318846220367514	34.869968884318226	6.236740283113667	6.130952905673612	5.430080133580506
1	4.695461589212865	28.8493689710386	8.658206066567873	17.235688948688853	13.31660850966761	5.042735007632773	4.59647280657066	6.125150707323561	6.119356250401226	6.056122316612498	5.01121531123429
1	1.6045621991526071	10.33678548384785	2.1935590608590707	1.2830078885801215	9.02665664064292	1.1224854242171871	1.2640347486657368	1.2602500470588671	1.509376105654733	1.547604729403793	1.113332744709372
1	1.5658311508263176	12.540007780396689	2.4694711631917494	1.181523816060013	4.499690086760476	1.1908214963806991	1.4005742573283195	1.0841731231604783	1.8057186088113528	1.8444951594433707	0.9447579849989034
1	7.684951995645484	1.3442850225251397	1.4834122285312228	3.7539836355142855	2.266869426369025	2.387783272417478	3.126462909524426	3.247312741338011	3.544170407720855	3.59892090067015	2.3414385745192945
1	7.002454662862614	5.50986092716613	5.1294598563894525	2.1795117877419963	5.700168411114404	2.540007780396688	5.332371966985939	34.869968884318226	8.075689918197037	7.888963428084327	4.270550003698679
1	7.959153963088541	7.002454662862614	9.764518782252104	2.6532189136105377	3.2145581170944952	6.570501924901867	10.142404391146105	6.125150707323561	2.1608524902134145	2.210005179367434	7.095700660425112
1	4.913616938342727	5.50986092716613	5.147940500527581	5.020197620163293	6.431414658086615	34.869968884318226	9.491777933585483	3.193842157042925	4.856959554114044	4.878663471444514	6.8490763055008985
1	4.180692767497508	3.3993921740346265	3.654370442443216	4.653941724035803	8.49507158919312	3.641259655673871	5.937901353719745	6.125150707323561	5.366320340556996	5.356593696359049	4.18811026685661
1	7.002454662862614	2.499560970526318	11.991951585015965	4.416739096451652	3.286343963365729	34.869968884318226	6.125150707323561	34.869968884318226	5.303483092266193	5.308284579564592	9.777943661007196
1	14.53573132944873	12.540007780396689	10.352104529075325	4.40892101185784	1.90770601170662	34.869968884318226	10.142404391146105	34.869968884318226	1.6333235282372238	1.6768258434131054	9.698009904818484
1	12.695129442179162	17.968008084033087	7.474245439817306	5.092732831429748	1.493379974056803	34.869968884318226	8.8493689710386	34.869968884318226	4.401116975941125	4.44421375991632	8.606565210567803
1	5.147940500527581	3.132280652951726	7.819889290984866	2.0732994438336703	1.6726639410159807	6.570501924901867	10.142404391146105	3.193842157042925	9.711230447201434	9.42928844081547	7.546031286088541
1	3.939255820557592	4.682963897655793	4.979922727332858	3.32268680991667	3.430457720078591	34.869968884318226	4.199260323864524	3.5027632127541586	9.404542249536917	9.118090435041616	9.343286723196297
1	1.2545791716254358	1.3908170193013134	1.5882122699350003	1.831531135431681	8.827708353473525	4.162204255883879	4.285708639748172	2.7427673401398027	0.8079746476850977	0.7994607362757227	3.2145581170944952
1	4.913616938342727	2.734791314355177	3.196795536836465	3.75062612099141	8.232959630421744	5.042735007632773	10.996070620930931	6.125150707323561	0.8888319670132007	0.969453919728353	3.79108863249024
1	7.959153963088541	2.252583410792848	15.94902285741342	6.07327682799769	9.02665664064292	34.869968884318226	9.491777933585483	3.556990918341996	1.584134387176206	1.6333235282372238	12.695129442179162
1	3.764071781325736	7.845663519862973	7.950317856644623	6.084750929306161	3.2145581170944952	6.570501924901867	5.937901353719745	1.3616761484885482	11.233849085396784	10.925452076056064	5.430080133580506
1	8.637475980339222	17.968008084033087	13.226440326473854	3.985064182494264	7.326485527208037	34.869968884318226	6.500401513722722	34.869968884318226	3.083076486562328	3.1381062001954856	5.01121531123429
1	6.6943151887204175	5.50986092716613	7.19099272413732	4.045705875710508	4.416739096451652	2.983495924321052	2.668888003917674	34.869968884318226	0.9114651241304148	0.9114651241304148	3.804660346094413
1	1.6519140457428352	5.322720974527596	2.5603733268325346	1.29824630708789	1.9807728277009609	1.4675112686389091	1.9607232904906835	6.125150707323561	5.0246957508803005	5.038218163940097	0.8853603882359934
1	7.002454662862614	8.893017025063104	5.01121531123429	2.09616913764568	7.718295305833648	2.1608524902134145	3.22049515809981	2.7427673401398027	7.915152119416251	7.709935447970234	3.621667390179634
1	6.406597763020173	11.233849085396784	4.94443370599687	4.346877887844991	8.232959630421744	34.869968884318226	5.464804034992554	34.869968884318226	6.911168710877473	6.781110210720104	7.513979887336427
1	1.6045621991526071	0.4687528524401871	1.9164974009820468	1.2811068402595356	5.047256553922541	1.6292030869233622	1.4064391398118394	34.869968884318226	12.464476401492227	12.082432874789935	0.9570883983652512
1	10.260990456752747	3.981523257048184	10.68695597112077	5.3809512746160895	9.223308241797332	6.570501924901867	34.869968884318226	6.125150707323561	4.162204255883879	4.202983380088273	8.627147925961543
1	11.485403948272175	7.845663519862973	11.485403948272175	4.339184449484029	3.75062612099141	3.641259655673871	4.199260323864524	34.869968884318226	4.308546263727702	4.35072972385716	3.0458223599726857
1	11.485403948272175	4.354584979164952	14.869968884318226	5.3809512746160895	8.232959630421744	34.869968884318226	14.57613110746613	6.125150707323561	4.195540456554419	4.244149042036595	11.647775936979032
1	3.2893609449521737	2.295583215720088	4.162204255883879	3.3379198834753825	1.733405418137912	34.869968884318226	9.491777933585483	2.212359717142121	1.006763145377764	1.0085477950100414	4.588324690073527
1	2.7587634717377325	2.499560970526318	2.023406056433069	2.9498729577815244	9.02665664064292	3.1090562937614137	3.182048681176408	2.212359717142121	12.059635211840952	11.68933553469061	2.360891887309666
1	4.432417614631431	4.831057221949121	3.077324240927972	4.08177705332974	7.002454662862614	34.869968884318226	8.021515267874102	1.1371699515432665	0.6113674335398217	0.6048562706724737	7.296008596387984
1	7.959153963088541	3.205667745885399	6.272583222346757	5.042735007632773	4.580191832230446	6.570501924901867	2.6168760670595974	34.869968884318226	1.022851454935401	1.022851454935401	5.01121531123429
1	1.1353316679945356	0.8473550597714242	1.758790457693169	3.2984244852554108	3.621667390179634	2.855997641113711	1.8401695168357344	1.606610275030712	6.974161762673972	6.8559317841446745	1.743964491705632
1	3.123556957713742	1.8858050837052809	3.0344235481296096	2.527327640530333	3.286343963365729	3.777559198436194	7.081224164290831	34.869968884318226	3.5059344029783257	3.56341539409792	3.208629181267135
1	18.14899030496105	12.540007780396689	9.529707823756876	3.544170407720855	3.5666311993681648	34.869968884318226	5.937901353719745	6.125150707323561	3.46174708322512	3.5186423705504777	14.78396716669905
1	8.926043380563959	6.494084501963112	8.784708548546284	6.260602677317289	4.909232339465472	6.570501924901867	5.647906109928061	34.869968884318226	23.408688527535844	20.720235404610044	6.557671945647591
1	1.6292030869233622	1.60865931721028	1.559747173899939	2.93872290077361	1.231969429527133	1.9964311571707607	2.5172101174477026	2.7641086352666604	1.59025264808812	1.6333235282372238	1.6498444984942215
1	7.684951995645484	4.074538810289166	5.175809760778413	5.637528698015462	2.4173104897436133	5.042735007632773	4.063704015100169	34.869968884318226	0.457732141892101	0.4467393268624811	3.886993519371249
1	0.842198188214752	2.144591110565852	0.4279589956766308	1.296338578166798	7.718295305833648	2.5476336731708904	0.1570517737288403	1.118822037395976	1.2057393120584987	1.2244589307785063	10.736971243505709
1	1.2621419855854257	0.5708319066806807	2.578271858927217	2.200599772726496	9.379936264060348	3.421114701446803	3.123556957713742	2.212359717142121	4.687125800052917	4.720565386388861	2.7748187388919163
1	9.47920789639046	2.8098101166847806	5.317903508898809	4.042115181153725	1.3269632608646285	6.570501924901867	3.020216977335616	34.869968884318226	5.50986092716613	5.474776358132041	5.616847969321731
1	2.7587634717377325	1.9986726771271175	8.148990304961051	5.622008926339104	2.9694547067261663	34.869968884318226	4.285708639748172	34.869968884318226	10.231038994459157	10.055542599295176	19.42928844081547
1	5.385839226532215	28.8493689710386	11.838008310113338	4.385550848814182	7.12479922703273	3.347085440487661	3.0974905217619915	34.869968884318226	10.11325700107393	9.832062053746416	2.7641086352666604
1	1.8748958973133492	2.499560970526318	4.132785380856999	2.5705920252388874	8.827708353473525	2.324488113228487	3.22049515809981	6.125150707323561	7.819889290984866	7.668375850258657	2.8314842468558785
1	3.939255820557592	0.4687528524401871	9.606576110419786	4.3200102690268105	5.415283033000028	6.570501924901867	5.464804034992554	2.7427673401398027	3.44294642694207	3.496427770610897	6.005061632593407
1	10.524279843976238	14.869968884318226	5.332371966985939	10.720235404610046	3.621667390179634	34.869968884318226	9.491777933585483	34.869968884318226	12.317243833285165	11.859668927678412	8.280320457673877
1	0.9641500988138728	0.6522848722489856	4.147469908183078	1.0987284608536645	3.921765080770227	6.570501924901867	4.063704015100169	1.0497984585695417	2.6091277245599875	2.650612886038173	4.381668019034725
1	2.210005179367434	4.682963897655793	5.689665516469424	2.278810442467563	2.0528191840452674	34.869968884318226	7.751896593906316	1.27540868310836	1.6312628189131362	1.6768258434131054	9.282883178986568
1	1.6726639410159807	5.322720974527596	3.801263439531687	1.6581286112950846	1.6726639410159807	3.641259655673871	4.511670631789944	0.8507963791424795	11.505371545832933	11.290620414313688	2.6091277245599875
1	2.13070108331297	4.18811026685661	7.311220327593312	2.6480084213010278	7.12479922703273	34.869968884318226	7.751896593906316	34.869968884318226	0.3628601028490326	0.355174833069608	6.8149603027342245
1	2.066461953858169	4.18811026685661	8.774024792066026	2.540007780396688	7.002454662862614	34.869968884318226	7.318846220367514	6.125150707323561	0.2670056167434717	0.2624934658762561	6.760926077631222
1	12.174839442139064	9.567971902287404	9.294896865261649	4.94443370599687	4.839674178782046	34.869968884318226	10.142404391146105	34.869968884318226	8.795418652171541	8.58607958381511	10.142404391146105
1	11.485403948272175	4.074538810289166	9.037981144632	7.474245439817306	2.360891887309666	34.869968884318226	4.754264448345444	34.869968884318226	4.180692767497508	4.232883290404052	7.586431064105942
1	3.939255820557592	5.937901353719745	1.859668927678414	3.831931674758658	1.6353852158235491	6.570501924901867	4.40892101185784	6.125150707323561	7.811331761479034	7.627210188310336	2.916508300834029
1	2.439588397455281	2.5501786160031834	2.2931831356263808	2.312421017887784	9.379936264060348	2.684613832152947	3.22049515809981	2.7427673401398027	0.3813604282438191	0.3782715626662165	1.929717943364999
1	2.93872290077361	3.981523257048184	3.3135725467204624	2.324488113228487	1.74819531992044	2.6636586898373045	4.358443659844413	1.414271323754305	2.4970455086436383	2.55272505103306	2.1982516002880885
1	11.795008505186097	12.540007780396689	12.748092840278648	4.580191832230446	1.8967417422651995	6.570501924901867	7.751896593906316	34.869968884318226	0.7841776302315507	0.779095189839875	6.557671945647591
1	6.6943151887204175	14.869968884318226	3.6086548116983823	6.700930490561623	3.080199411386531	2.855997641113711	3.907823030854174	6.125150707323561	2.300387358708908	2.343865478644496	3.383942336257292
1	6.6943151887204175	4.682963897655793	4.316185570568225	3.256288861968477	1.5496261140430456	5.042735007632773	3.283329076178333	34.869968884318226	6.667954289461823	6.576931156007976	4.034942686015553
1	2.7587634717377325	2.9137394484488595	3.509107910477252	2.861463903407451	8.232959630421744	4.475827692556854	4.45999196008332	6.125150707323561	1.4162315787273425	1.4457420760961637	2.6091277245599875
1	8.926043380563959	14.869968884318226	8.637475980339222	4.467902608571115	3.347085440487661	34.869968884318226	7.751896593906316	6.125150707323561	8.992859234129112	8.731550665557535	7.213283336728086
1	7.33413829538916	3.3993921740346265	3.5345798006160507	3.6151562273122857	3.1381062001954856	34.869968884318226	14.57613110746613	2.7427673401398027	0.6195201388043375	0.6097387274194646	3.949784176790256
1	6.6943151887204175	6.494084501963112	4.362305771987804	3.9673883550050633	7.718295305833648	3.509107910477252	4.020633134951065	6.125150707323561	5.227372582349736	5.232090610862673	5.700168411114404
1	9.199705222727625	17.968008084033087	11.14084885461716	4.125461694772313	10.231038994459157	34.869968884318226	14.57613110746613	34.869968884318226	4.588324690073527	4.604636239085258	12.365768861229288
1	18.959322814053237	7.845663519862973	14.53573132944873	3.707213008512783	6.754218825612293	34.869968884318226	12.317243833285165	34.869968884318226	1.3173698290444416	1.3423569670799176	12.317243833285165
1	2.439588397455281	2.295583215720088	4.009931828134406	2.842362010386226	4.255444093446293	3.0287353419215144	2.7748187388919163	2.7427673401398027	1.4457420760961637	1.4794315272268344	3.3440281050435283
1	2.7587634717377325	7.434871237033929	2.721530403841247	2.1562001653774803	6.431414658086615	6.570501924901867	4.063704015100169	6.125150707323561	0.3690181256022026	0.365938022764563	3.05725116872361
1	4.180692767497508	14.869968884318226	9.152880566231351	2.532395254663121	8.49507158919312	34.869968884318226	7.751896593906316	2.7427673401398027	2.402521787079812	2.4495264906227163	10.291149916978304
1	4.913616938342727	4.682963897655793	4.865628109525039	3.7944775868713623	7.959153963088541	3.9357520326958753	2.977873988495165	34.869968884318226	7.258210752760911	7.139421950675599	13.256288861968477
1	4.913616938342727	3.3993921740346265	3.0946038850196045	3.1090562937614137	7.326485527208037	34.869968884318226	8.8493689710386	3.193842157042925	9.9563519459755	9.63250421620258	4.78396716669905
1	2.302791424543356	1.307797542120874	6.142580609591538	5.313091381183169	6.431414658086615	34.869968884318226	7.318846220367514	1.4457420760961637	1.7609125905568126	1.8035744740756088	5.514896226071098
1	34.869968884318226	14.869968884318226	21.25269052414229	3.74727120014552	2.7401070369515432	34.869968884318226	5.560478572642995	34.869968884318226	2.404983076360216	2.452014571366239	14.658075893618845
1	1.7165641180453437	2.9137394484488595	2.123772693405845	1.5617742193598574	4.733171911406301	1.7144635400991768	2.03921913696351	6.125150707323561	15.679187960557488	14.869968884318226	1.27540868310836
1	2.5603733268325346	2.986309623686743	3.866263433142597	1.5882122699350003	4.839674178782046	2.986309623686743	2.897163303062033	34.869968884318226	2.27403009545874	2.3100116170942058	1.1778103102167976
1	1.359740358476988	1.8858050837052809	1.74819531992044	1.4005742573283195	6.431414658086615	1.9341337493570585	1.2057393120584987	2.7427673401398027	0.0973089300696997	0.1045507940439375	1.718665712482208
1	8.308986864189906	17.968008084033087	7.701591651322981	5.322720974527596	5.700168411114404	34.869968884318226	8.33784374656479	6.125150707323561	7.521970588429756	7.380340271756611	7.923916894982539
1	1.9629464514396824	1.539528586083354	3.0629768713578787	1.0987284608536645	1.7397377810858443	1.4044832988334863	1.4162315787273425	34.869968884318226	6.096255425620486	6.010705486303916	1.017482060286026
1	1.4378529825207518	2.5501786160031834	1.5173963199729077	1.3442850225251397	6.431414658086615	1.392766713977844	1.334653293540606	2.7427673401398027	1.3097103123869982	1.332729508428735	1.3888681995158485
1	12.174839442139064	6.494084501963112	6.720837071567487	5.806618466267319	1.3771936096386728	6.570501924901867	34.869968884318226	6.125150707323561	2.6977623278730385	2.732135890965184	5.700168411114404
1	9.832062053746416	11.233849085396784	8.066613750172593	4.913616938342727	9.97038409006988	34.869968884318226	5.332371966985939	34.869968884318226	11.271614060919346	10.925452076056064	6.648288090638052
1	5.147940500527581	1.071477096689927	2.0778637583042747	6.747521916314534	2.6662725598042814	34.869968884318226	14.57613110746613	6.165929831527955	1.5496261140430456	1.5984237602239109	4.720565386388861
1	2.93872290077361	3.866263433142597	5.921272316865701	3.939255820557592	8.827708353473525	6.570501924901867	7.081224164290831	2.7427673401398027	4.3009203709535	4.35072972385716	12.198251600288089
1	1.1555957102772172	0.6522848722489856	1.271614060919346	1.8814381202211592	6.090499368026343	2.7909335804577102	1.3500743299619036	1.414271323754305	4.11815033813131	4.162204255883879	1.718665712482208
1	1.519403689927311	1.3442850225251397	3.5250103259714907	2.7828686852542144	10.231038994459157	34.869968884318226	4.59647280657066	1.2602500470588671	3.537774316993283	3.5924437259884936	3.2383551345480424
1	9.199705222727625	2.499560970526318	20.890568797597847	3.6249266359754033	8.827708353473525	6.570501924901867	9.491777933585483	6.125150707323561	7.198410223496422	7.139421950675599	26.418988484175657
1	10.890568797597853	10.33678548384785	9.542425094393248	5.410361848542541	1.5984237602239109	34.869968884318226	7.318846220367514	34.869968884318226	0.5194924709185801	0.5131175049019272	11.445742076096163
1	2.93872290077361	1.277307238250741	4.225388992049042	1.7545493003062762	1.3442850225251397	2.459487377601782	4.199260323864524	3.202708328517709	4.424571280394117	2.283596057077462	3.383942336257292
1	0.976535771797447	0.789266025446371	1.894552206136627	2.1959046967891847	3.680711356060459	2.4869982055642867	2.231242115665989	6.125150707323561	3.0344235481296096	3.085955468980673	1.929717943364999
1	1.6045621991526071	2.0732994438336703	2.6480084213010278	2.7748187388919163	5.415283033000028	1.9852408783204003	5.213249172117158	3.5027632127541586	2.100757563660486	2.1422730188006307	2.266869426369025
1	1.8748958973133492	2.1935590608590707	4.006370577570744	3.0060567273632937	2.855997641113711	2.540007780396688	3.9603381183609097	3.193842157042925	2.133013005017305	2.1795117877419963	2.989125147168844
1	5.385839226532215	2.734791314355177	6.302679980489399	5.42514216281654	1.90770601170662	34.869968884318226	14.57613110746613	6.125150707323561	6.544879757255862	6.462636538200158	10.382905685267428
1	8.926043380563959	7.002454662862614	6.260602677317289	5.484771632553307	2.5476336731708904	5.042735007632773	4.199260323864524	34.869968884318226	3.634719074890906	3.687321623423432	5.637528698015462
1	6.050419170922221	5.50986092716613	10.978308040672902	5.227372582349736	7.959153963088541	34.869968884318226	6.272583222346757	34.869968884318226	6.2906162371239365	6.195294005727712	7.513979887336427
1	5.83364372347585	4.831057221949121	3.985064182494264	2.745429273915468	2.4470398344889164	34.869968884318226	6.500401513722722	2.7427673401398027	6.230795114739621	6.130952905673612	3.0974905217619915
1	2.13070108331297	3.641259655673871	2.24545798701393	1.743964491705632	16.74083531788967	1.7971484139847658	2.4769740930493005	6.125150707323561	12.721530403841246	12.24545798701393	1.6893355346906105
1	1.0660472837479524	3.205667745885399	1.9785405249948949	1.334653293540606	1.394717284331331	2.7427673401398027	1.8967417422651995	1.5638022113738428	6.808169144479354	6.687709948178671	2.360891887309666
1	1.071477096689927	3.573069962325216	2.266869426369025	1.0987284608536645	1.5800603298239382	3.641259655673871	1.7651599696914746	1.2113467302926757	7.906404996984905	7.709935447970234	2.687240348603752
1	7.002454662862614	11.233849085396784	4.754264448345444	3.7405691234774254	1.6726639410159807	3.641259655673871	5.464804034992554	6.125150707323561	13.598920900670151	13.0515330048705	4.270550003698679
1	1.394717284331331	9.567971902287404	6.740835317889671	6.284596908621834	5.236813770457114	6.570501924901867	3.458607983110836	6.125150707323561	1.3039745270685177	1.328884492844217	6.6943151887204175
1	1.4834122285312228	10.33678548384785	9.91452550885374	6.727492926999023	3.2145581170944952	34.869968884318226	5.647906109928061	6.125150707323561	1.3791371965223238	1.414271323754305	5.926808257473841
1	4.913616938342727	12.540007780396689	7.845663519862973	7.854289033758953	7.959153963088541	4.475827692556854	2.7294820901988115	34.869968884318226	3.981523257048184	4.024206104974916	5.700168411114404
1	5.147940500527581	14.869968884318226	10.11325700107393	8.030497576803103	3.5666311993681648	6.570501924901867	4.896105040345092	34.869968884318226	4.432417614631431	4.475827692556854	5.337205517645183
1	5.385839226532215	12.540007780396689	11.88143812022116	7.854289033758953	11.947408170753464	6.570501924901867	4.45999196008332	34.869968884318226	4.240390543473123	4.285708639748172	6.148406156835298
1	3.764071781325736	4.074538810289166	4.687125800052917	6.897293476011061	5.83364372347585	34.869968884318226	14.57613110746613	34.869968884318226	11.309710312386995	11.067856467202166	5.322720974527596
1	4.913616938342727	7.434871237033929	7.1835878718420805	6.4189884841756575	7.718295305833648	34.869968884318226	10.142404391146105	6.125150707323561	11.525431372808915	11.290620414313688	4.221646686932488
