group	CADD_splice	spliceAI	MMsplicing_abs	SCAP	Trap	dbscSNV_ADA_SCORE	dbscSNV_RF_SCORE	RegSNPs	SPIDEX_dpsi_abs	SPIDEX_zscore_abs	maxscant_diff_abs
0	0.2563984869416784	0.2639083363298955	0.1938232423315356	1.1588574635224709	0.0698765020390603	0.5177186886452526	0.2399223875083695	0.912879994584054	0.034084764771627	0.0369372737865127	0.2594008685469326
0	0.8298912626749143	0.655344486073554	0.7484586615414	1.147787929528627	0.2264882804321516	0.2834949376634149	0.158466644182479	0.241417634491304	5.607959288515314	8.883478687140714	0.4215726338924181
0	0.3735152849141312	0.5722467771343197	0.029809511118058	1.1367465384481747	0.2429133964551273	0.2834949376634149	0.158466644182479	0.731684037291252	3.101793948902784	3.526425196425129	0.3366714175425063
0	0.965564969267512	0.4701677228938264	0.9391425911588922	1.212761600746314	0.3031702745558783	0.6652260485142147	0.8093895181387366	1.1202369078496146	2.4459694717880227	2.7176522269376457	1.2711328628778895
0	0.3843205557210661	0.4701677228938264	0.9233659831447548	1.1294011754810371	0.9814959035247238	0.5177186886452526	0.2971068253070198	0.1423572367352243	5.228787452803376	7.523385458883396	0.7083078841730389
0	1.5814752002775774	0.4701677228938264	1.2503305618341347	1.3264577488774996	5.416697903453668	2.054234054498906	1.411768336640452	6.1265655777772	4.275749575759188	4.329084656137892	1.376665762628008
0	2.132115953766609	0.7116396410062062	3.0558060161440013	1.5469991556158116	7.003869533316252	4.477242563010494	3.548786859461419	34.87138375477186	10.292564787431942	10.056957469748816	2.9179231712876685
0	0.721650275063685	0.655344486073554	0.0770703827945003	1.1570105807308555	0.2804758587660008	0.8591020797907345	0.7166420736795075	0.2834949376634149	0.8937211935073646	0.8937211935073646	0.706642963769657
0	0.5787070904401803	0.4701677228938264	0.0943844714505571	1.1441043459159104	0.4843784257645018	0.6652260485142147	0.5049874378452579	0.2548980741373149	2.8519531207553617	3.2011657968693	0.3765997628982146
0	2.304206294996995	0.5722467771343197	3.1746394141837952	2.701811681160895	3.482044352202628	4.163619126337518	3.2219100285534488	6.1265655777772	4.208124501151486	4.249325666574738	3.087370339434312
1	0.3031702745558783	0.4701677228938264	0.3750572500711188	1.1294011754810371	0.3229351546867629	0.6046448745581365	0.2971068253070198	1.1810815366803344	1.3553530305805754	1.5087882346299324	0.0113318911494424
1	1.3669651894212524	1.640926399954851	3.4443612973957087	1.9025389993863944	13.08161428184017	34.87138375477186	3.2219100285534488	3.1952570274965635	12.342853444972937	11.882852990674795	3.923179951223866
1	1.4908050005743028	2.915154318902498	1.9911284008882368	1.320701691283358	3.43187259053223	2.574565331595107	1.468926139092548	2.7441822105934417	10.338200354301488	10.056957469748816	2.061050082294589
1	1.2090225175889338	1.88721995415892	0.8798404151896999	1.2409078095609298	9.971798960523518	1.0928595647043196	1.0171086067205597	0.671826269874286	5.92268718731934	9.607990980873424	1.1220682149899832
1	1.5530633104093776	0.8487699302250629	1.1810815366803344	1.3341443788823746	11.587587720384487	1.3264577488774996	1.1699552842608445	1.5067864162865696	4.256858963899933	4.302335241407139	1.1810815366803344
0	0.462292934119688	0.2639083363298955	1.6678434265951465	1.1294011754810371	1.0296423667015306	0.2834949376634149	0.2399223875083695	0.1672788450125581	4.747230007147535	6.086165799759799	1.1275667742630433
1	1.2071541825121377	1.9532568801006744	0.3581256698766689	1.1662528587859389	0.6784365372372597	0.8971983312583874	0.9059033749005452	1.1092652519451371	1.199688869425058	1.2146323502126877	0.770362988343259
1	0.860826497053427	0.79068089590001	0.8127997615954992	1.2015539949933562	1.5998386306775505	0.8694588688461051	1.089222257273086	1.4947948445104418	5.786533565985367	5.743850718058634	0.6734778937082375
0	0.0598250464915135	0.9303707343714184	0.2895393990692374	1.100143331307304	0.1248512211512376	0.6950063582495685	0.5049874378452579	0.6586358426683998	3.785733517443521	4.477242563010494	0.6144116211459538
0	1.0117480487648918	1.0728919671435664	0.730010132927098	1.1422637250707988	3.623082260633273	1.0314358603545362	1.100143331307304	1.0855879936141168	3.2248815954288967	3.3028647440717536	0.4060120840354269
1	0.9532145186393765	4.0759536807428045	2.159940575281082	1.1922363668343388	1.8114249270638176	1.2901309020053793	1.1147476151630111	0.8867752586896326	1.678240713866744	1.7179789884989825	1.3015697448405528
1	1.4333604231553143	1.2409078095609298	0.9921490850374975	1.7665748401451131	0.9006782551777774	1.0728919671435664	1.8114249270638176	1.5067864162865696	5.623423796792744	5.566987807104864	1.502785545603771
1	5.387254096985855	5.9393162241733855	3.738636830128361	3.4070024019141187	7.003869533316252	2.7923484509113483	7.08263903474447	2.7441822105934417	1.5672460212799566	1.6141751745777446	3.2100440517207733
0	0.3153226289531964	0.2639083363298955	0.4309357955911023	1.1275667742630433	0.1731635949902349	0.6046448745581365	0.4060120840354269	0.731684037291252	6.6171225770936335	11.817870060305626	0.3275090833023137
1	3.1249718281673804	2.0361101061549287	2.1090641755535287	1.8545742618361023	2.970869577179805	2.0861341074016893	1.7453793621592706	3.5041780832077976	4.505094801150253	4.533126815238761	1.4235325284452582
1	1.118406372598475	0.4701677228938264	0.8798404151896999	1.212761600746314	6.268003689061929	1.1699552842608445	1.1165766085861408	1.6740788114696192	5.03512088352652	5.053197683065229	0.6734778937082375
0	0.7518213754678499	1.5127946415736848	0.6291030478120662	1.280621494179235	0.5065768046769152	0.9356317220759895	0.9779506422510852	1.0206859914525177	0.9903717390666988	0.9939271586832285	1.212761600746314
1	2.44100326790892	1.7496101903740782	0.4812164708967365	1.3824965240574856	5.9393162241733855	2.526210919644998	2.579686729380855	2.120574770203279	5.062264377003429	5.0759000077309135	0.9233659831447548
0	0.7855925006851899	0.5722467771343197	0.3458531224826111	1.1699552842608445	0.2489016012218906	0.7636114209997664	0.8660038608524026	1.074703414435327	2.5439631275644965	2.5950872590617786	0.535285321534682
1	6.4080126334738114	3.0615279469045604	2.7655235057203	2.738863232807898	13.318023380121248	3.937166903149514	3.5041780832077976	6.1265655777772	6.796033474083332	6.68912481863231	2.1159668707587693
1	1.182938686513652	1.049411650997328	3.768854581237835	1.913514352255772	2.2587550668469296	1.1959610195660977	1.254105394595936	1.457038508990463	9.369100224220924	9.119505305495254	4.223061557386126
1	1.964361321893321	1.3092124125745128	0.9637984673846932	1.2202494384960931	2.574565331595107	1.569275909056585	1.1755148474084212	2.7441822105934417	0.2609028380652863	0.2714311942979508	0.3967024452743068
1	1.0404144552809225	0.8746465399614833	0.4293738661302698	1.2920352847673269	0.6800906773521077	0.9356317220759895	1.076515617599127	1.1810815366803344	6.682529608831766	6.591233112532096	1.1441043459159104
1	2.0158106646941274	0.9303707343714184	1.3399182926320714	2.0090652144863346	2.5110522835955056	2.4884130760179257	5.044149878086412	2.7441822105934417	0.5097572843643047	0.5049874378452579	1.4908050005743028
0	4.696876459666503	8.319999406658043	2.8656144872233824	1.3130387959225054	3.2877588338193684	1.9532568801006744	2.2706698749211163	3.1952570274965635	3.1746394141837952	3.245739689541675	1.0296423667015306
0	0.8798404151896999	0.2639083363298955	0.4262516914314351	1.1570105807308555	5.835058593929487	0.8919836680514885	1.0046109151634872	1.1810815366803344	4.730380539575659	4.747230007147535	0.3077234234814349
1	1.4471569465498026	0.5722467771343197	0.8885107011978535	1.653328916196474	3.568046069821804	1.4294265960575157	1.4947948445104418	1.4156861942079435	13.318023380121248	12.912387230679528	1.1312363518527488
0	1.8092786730942496	1.2787221087043796	3.044384721411439	2.696544312632802	4.156245703820974	6.571916795355506	2.805823313781569	6.1265655777772	8.113600338031015	7.899090327174689	3.058666039177249
1	12.696544312632804	14.871383754771866	19.18936651410192	4.018477972471215	7.96056883354218	34.87138375477186	8.022930138327741	34.87138375477186	24.871383754771863	22.566894540989125	6.489191535695607
0	14.115914140846558	5.9393162241733855	4.743011507720143	4.054311053798373	4.156245703820974	34.87138375477186	8.339258617018428	2.7441822105934417	2.5566878504650514	2.610542595013627	4.557299112255624
0	0.9444142221752072	0.2639083363298955	0.9549767198479864	1.2578835112492013	4.910647209919111	0.9903717390666988	1.036820789524334	2.2137745875957595	2.8683519249560145	2.8903137660378504	0.4029066532137765
0	0.5049874378452579	1.7496101903740782	0.4717443955628159	1.1275667742630433	0.8677310212724754	0.2834949376634149	0.158466644182479	0.1687492851210802	0.0741914003761547	0.0785105900101637	0.5481058321558232
1	7.003869533316252	4.0759536807428045	4.35599984961859	3.189356286345556	14.22680386250268	3.937166903149514	4.513085502243584	2.2137745875957595	4.85404662668186	4.880078341898154	3.701987289264306
0	0.969100130080564	2.413790195099095	1.6719993549687795	1.1588574635224709	10.232453864912792	1.307300484382052	1.4000359256716663	2.120574770203279	3.360751221234363	3.4256416786757016	0.6817454477356379
1	0.6983279223266098	0.2639083363298955	0.7923783533455137	1.1644028290160964	0.5400885789670095	0.7149739558103214	0.7602395692628174	1.0656537241029926	2.7097247319119337	2.7521729116867717	0.0929389913842816
0	0.4954634322322508	0.2639083363298955	0.1864335097011714	1.1275667742630433	0.2101250505898724	0.2834949376634149	0.158466644182479	0.731684037291252	0.423131759674388	0.4153417220358895	0.1511367777690508
1	0.7822035463040666	1.569275909056585	0.9602676177438394	1.123900294670826	4.910647209919111	0.9111347886859325	1.076515617599127	0.9338773512910608	1.6928388614571732	1.7453793621592706	0.462292934119688
1	0.6258339887047328	0.2639083363298955	0.9286184870936504	1.1922363668343388	2.362306757763305	0.926866946509702	0.9921490850374975	1.2768235535619992	11.466942606370685	11.123900294670824	0.6734778937082375
1	3.2907758154058127	1.88721995415892	4.781126333902762	2.049695971725449	3.923179951223866	3.778974068889832	5.770478298831183	2.7441822105934417	11.368903571430238	11.069271337655806	4.493136248888447
1	1.4078540102654789	0.655344486073554	1.7032962342416436	2.2137745875957595	0.7266642584788379	1.35342068580163	1.457038508990463	2.120574770203279	2.7176522269376457	2.757508225403277	2.1390554143414087
0	0.1702202232618252	0.9303707343714184	0.3046874605342892	1.123900294670826	0.4907092502369263	0.2834949376634149	0.158466644182479	0.525694714429878	2.150645879771766	2.44100326790892	0.4293738661302698
1	1.6907504051442497	1.5127946415736848	0.9957059605999784	1.826478477036988	0.9921490850374975	1.3322214455682346	1.5067864162865696	3.1952570274965635	3.3761136172283868	3.434991402026432	1.34955857365824
0	0.7518213754678499	0.4701677228938264	0.3336151578674433	1.1588574635224709	0.462292934119688	0.6046448745581365	0.3735152849141312	0.3920550988500629	0.1879104506502919	0.2056730309083221	0.434061340755897
1	1.1220682149899832	0.8487699302250629	4.145208989319499	1.411768336640452	4.329084656137892	1.7921467186530484	1.3399182926320714	3.5041780832077976	9.833476924200053	9.543839964846889	2.120574770203279
0	0.0900494737666893	0.5722467771343197	0.2578994182920355	1.118406372598475	0.3122813509444347	0.5177186886452526	0.158466644182479	0.8902468374668392	1.35342068580163	1.5047855202276643	0.2012255703875097
0	0.0914939922629713	0.5722467771343197	0.1045163253154172	1.118406372598475	0.8522112495961188	0.5177186886452526	0.158466644182479	0.2594008685469326	3.168766600822291	3.6035779846517753	0.0598250464915135
1	1.9025389993863944	0.8746465399614833	2.7681985565095464	4.152563681710611	8.234374500875383	2.090710445885239	3.183463551630047	2.7441822105934417	2.5720068956925264	2.62346418984505	3.394620512360878
0	1.337992801658818	0.79068089590001	1.3727829328485528	1.4987883572691076	0.9814959035247238	1.074703414435327	1.7116803002026877	2.120574770203279	6.715606271529192	6.623619130016408	1.502785545603771
0	2.304206294996995	0.2639083363298955	2.9401377712272487	2.118270209353748	6.755633696065932	6.571916795355506	3.6623555786265927	1.0206859914525177	3.0701250031313254	3.1191657513413413	2.2208458697317184
0	0.9006782551777774	0.2639083363298955	0.6487692466358385	1.1496308936212245	0.3596621796464668	0.6046448745581365	0.158466644182479	0.6405641717995545	0.0741914003761547	0.0727526245408876	0.1908658402294877
0	1.7453793621592706	1.8135722422220424	1.2768235535619992	1.2522175680854308	6.755633696065932	1.3883351242902584	1.6740788114696192	1.2616649175125056	10.399803441349674	10.10017120757524	0.9059033749005452
0	0.7754335608037082	0.655344486073554	0.1233955667655531	1.1294011754810371	0.0987238005233385	0.6652260485142147	0.5193127223643892	0.3351430188573553	1.1349090326796876	1.1422637250707988	0.4528619970389471
0	0.7974747100645494	0.4701677228938264	0.56579605954429	1.1422637250707988	1.015321018788743	0.2834949376634149	0.158466644182479	0.5288892308071096	3.636133945344545	4.3061465139808615	0.3092422011919766
1	2.132115953766609	0.9814959035247238	3.4225295719004416	2.2468728574675696	8.67002320503429	2.2706698749211163	2.192629561582889	6.1265655777772	10.704978681389054	10.462292934119688	2.176254312592701
1	2.44100326790892	4.994721105509119	1.1551644830116523	1.5977944109085616	5.9393162241733855	1.2787221087043796	1.1699552842608445	1.4471569465498026	2.4884130760179257	2.5414226508503264	1.5369110098043608
0	0.0469358355892125	0.2639083363298955	0.0900494737666893	1.1275667742630433	0.7940764745085105	0.2834949376634149	0.2399223875083695	0.3658136605885745	1.93775820765741	2.197319567242824	0.2503999434203068
0	0.919867839726439	0.5722467771343197	0.4812164708967365	1.1294011754810371	5.416697903453668	1.1202369078496146	1.1459457471811616	1.1810815366803344	8.348920344738634	8.159655327621033	0.5193127223643892
1	0.6784365372372597	0.655344486073554	0.1982631249663432	1.1349090326796876	0.2548980741373149	0.8539329324012368	0.9006782551777774	0.9233659831447548	3.4568860207671914	3.99711918440901	0.440319187399204
0	0.7636114209997664	1.0728919671435664	0.3062051767192384	1.199688869425058	0.5819408544161204	0.8487699302250629	0.8316041180783168	0.9216165592262218	2.4459694717880227	2.7176522269376457	0.8333176492976393
0	0.0727526245408876	0.2639083363298955	0.244409673754694	1.125733147544214	0.3920550988500629	0.2834949376634149	0.4060120840354269	0.2729373308897867	1.968811060826684	2.2255664623910896	0.5481058321558232
1	1.123900294670826	0.5722467771343197	1.2882273539499065	1.7032962342416436	0.5304873705929571	1.0783285772660445	1.2977534486204367	0.9832696200366292	1.8545742618361023	1.904731852156554	1.3883351242902584
1	1.1644028290160964	0.655344486073554	1.630617957377001	1.4000359256716663	11.948823041207104	1.0928595647043196	1.186655370368246	3.1952570274965635	5.126266827398581	5.126266827398581	1.0910405301985502
1	0.7855925006851899	0.2639083363298955	0.8902468374668392	1.212761600746314	0.4137853898855544	0.7923783533455137	0.6668751637111832	1.1810815366803344	1.8502399852098537	1.8981566127188376	0.7771250680574313
0	0.8093895181387366	0.2639083363298955	0.5177186886452526	1.1385848219969044	0.2895393990692374	0.5177186886452526	0.2399223875083695	0.4780568164692385	0.2804758587660008	0.3016536184136856	0.434061340755897
0	1.6450566378496307	2.0361101061549287	0.7233209597617386	1.3130387959225054	1.7411526515394835	1.4748821786350246	2.0998776151338974	0.6983279223266098	2.5771252755649146	2.62346418984505	1.0440110971585608
1	3.5010092068767387	3.2070826163390382	1.4078540102654789	1.4669426063706816	1.6182800376612536	3.937166903149514	2.318658703738804	3.1952570274965635	7.428453923545103	7.320261090821153	2.061050082294589
0	1.280621494179235	1.049411650997328	1.1551644830116523	1.4987883572691076	10.462292934119688	5.044149878086412	2.4236661398189154	1.565217081827481	1.6471232307123391	1.686576503026691	2.6390210237418894
1	2.5617881972861745	1.7814734647702235	1.962138160944322	1.9157127551470747	6.091914238479983	3.0844913570159664	1.8850359235275085	34.87138375477186	19.073547788603765	17.795681993792503	1.160705132054502
1	2.0158106646941274	2.0361101061549287	7.025210828443111	2.1090641755535287	5.701583281568043	4.477242563010494	3.4132066098535887	6.1265655777772	8.949616180813196	8.690902787650938	5.638943568469099
1	1.2787221087043796	1.5127946415736848	0.8384623031893222	1.4294265960575157	0.9181198240783556	1.2635568560390644	1.5007864915666191	6.1265655777772	5.021612490616931	5.039633034393734	1.2711328628778895
1	1.182938686513652	1.0206859914525177	2.559237275145855	1.4294265960575157	1.0964999210105375	1.7665748401451131	1.4294265960575157	2.7441822105934417	11.567246021279956	11.292035284767328	1.878490413895065
0	0.3077234234814349	0.2639083363298955	0.278967105991045	1.1220682149899832	0.0626945179001856	0.2834949376634149	0.158466644182479	0.0713143252003585	0.3458531224826111	0.362736830974203	0.2503999434203068
1	4.182107637951146	1.848074467927872	3.785733517443521	4.402531846394765	8.496486459646757	2.686028702606586	2.5694499660814083	3.1952570274965635	12.199666470741729	11.817870060305626	2.268284296822665
0	0.8333176492976393	0.4701677228938264	0.038364231190194	1.1422637250707988	0.5949000429025385	0.6652260485142147	0.8264675771850051	0.8384623031893222	4.287123510201811	5.233505481316312	0.6619296955521425
1	0.9041609697341306	0.8746465399614833	0.7166420736795075	1.1422637250707988	0.3458531224826111	0.6046448745581365	0.158466644182479	0.4733216408385622	1.858912868409751	1.904731852156554	0.2012255703875097
1	2.0158106646941274	2.453429441819877	0.7033150365424207	3.0758658431199875	6.268003689061929	1.993366455469605	1.66161698134363	2.7441822105934417	2.6834037736544896	2.722945274294886	2.051964420363617
1	2.44100326790892	2.2539982812464867	2.0861341074016893	1.3727829328485528	1.4078540102654789	2.289801821363922	2.176254312592701	2.120574770203279	3.9196902404543135	3.9652766764877994	1.1903752376783512
1	1.3130387959225054	0.4701677228938264	1.5977944109085616	1.88721995415892	2.448454704942556	6.571916795355506	5.2146640425707975	2.2137745875957595	2.282617461050552	2.323486880799765	2.106765713039423
1	1.4039432087233767	0.79068089590001	1.089222257273086	1.5107909761083715	0.9921490850374975	1.111091937490062	1.7559641707599143	2.2137745875957595	8.253256899399252	8.031912447256744	1.2711328628778895
0	0.2533981795207719	0.7116396410062062	0.061259545206135	1.123900294670826	0.0813924380382936	0.5177186886452526	0.4324982869981456	0.6193032433853017	3.857350249218557	4.655356594489443	0.1849570708567516
1	1.3592203013784452	0.5722467771343197	0.5161252397853175	1.6512593689478607	0.6356485574445097	1.3187846994980803	2.176254312592701	1.1385848219969044	6.334401637010121	6.2560396461814864	1.212761600746314
0	2.9401377712272487	0.7116396410062062	3.513698609093642	2.183264717374061	1.7012027442907498	3.510522780930891	7.08263903474447	34.87138375477186	10.014169489956064	9.699424775272124	2.268284296822665
1	8.310401734643547	6.208510363929916	4.841089049235684	2.7923484509113483	4.581606702684084	2.805823313781569	2.701811681160895	34.87138375477186	7.305022672313385	7.185002742295721	2.805823313781569
1	0.926866946509702	0.8487699302250629	0.9146259020725052	1.361155228930627	1.7857396191594768	1.7878742689046063	1.3514892004155432	1.1092652519451371	2.6390210237418894	2.678158670578497	1.5409434565369926
0	1.147787929528627	0.2639083363298955	0.8937211935073646	1.1644028290160964	0.3673528932182021	0.8453313355727174	0.9181198240783556	0.4371891369436919	0.4465860641273795	0.4701677228938264	0.7822035463040666
1	3.5010092068767387	1.2787221087043796	3.8642328890410487	5.406861104641134	13.833346545212295	5.044149878086412	5.2146640425707975	6.1265655777772	1.653328916196474	1.6970187894208737	4.963556836740486
1	3.5010092068767387	3.0615279469045604	8.378035167650445	3.867678303596236	3.682126226514098	4.163619126337518	3.548786859461419	1.2616649175125056	6.8987083464647005	6.782525081173744	21.254105394595936
1	3.2907758154058127	1.9532568801006744	2.389198142871117	3.48835677310905	4.655356594489443	2.7923484509113483	9.493192804039124	3.1952570274965635	13.53599467106969	13.05294787532414	2.7735536062867148
1	2.44100326790892	2.333159367691132	0.706642963769657	1.1294011754810371	1.8221721357629477	0.6046448745581365	0.5754757325388485	1.5067864162865696	6.954477264570684	6.829989431418361	0.5193127223643892
0	0.0426479186843274	0.2639083363298955	0.3062051767192384	1.1385848219969044	0.1569996808788731	0.2834949376634149	0.158466644182479	0.607898016896788	4.884432171655307	4.906267033230078	0.4528619970389471
0	0.59652266381401	0.7116396410062062	0.731684037291252	1.4333604231553143	2.0338499214465995	1.0837720016081327	1.1367465384481747	1.2616649175125056	5.5163110965247375	5.4962048345984	1.603929959118646
1	3.1249718281673804	0.4701677228938264	3.48835677310905	4.025620975428555	15.003666412109416	4.163619126337518	5.466218905446193	1.4947948445104418	8.058971381015994	7.890378298537966	1.722183194847667
0	0.3673528932182021	0.4701677228938264	0.7016520287415018	1.1220682149899832	0.2160681850363674	0.5177186886452526	0.2399223875083695	0.2744439899921598	0.4481541973161196	0.440319187399204	0.0598250464915135
1	1.561162044353578	0.9303707343714184	1.8307890925958723	1.5733385331311704	1.9821876981546	1.3708428189815622	1.2034199219045651	2.120574770203279	8.938523084567292	8.690902787650938	1.4629782566485492
1	1.125733147544214	0.8487699302250629	0.8729166276426402	1.8221721357629477	0.6030192167367844	1.2787221087043796	1.3514892004155432	2.7441822105934417	3.4132066098535887	3.4694469689855523	1.3883351242902584
1	0.8954594143906979	0.79068089590001	0.4544323983646944	1.280621494179235	0.7686741122500205	0.8076854000791895	0.9076464794067995	1.053015754788431	0.7535037093331763	0.817920153014776	1.0548189289139955
0	1.0296423667015306	0.2639083363298955	0.5609643014130103	1.1922363668343388	0.6867135453058604	0.9093902838145012	0.9181198240783556	0.926866946509702	2.993357367587671	3.044384721411439	0.434061340755897
1	8.63889085079286	7.003869533316252	11.649190807432673	4.959122997846917	4.00422711532304	34.87138375477186	5.466218905446193	34.87138375477186	5.526399242336187	5.4962048345984	7.969422954486729
1	0.967332189971056	9.569386772741042	0.2190428048917215	1.1940982939020997	0.3031702745558783	0.817920153014776	0.8487699302250629	1.1165766085861408	0.8281790825545579	0.8919836680514885	0.4387538801849145
0	1.0692713376558045	0.8487699302250629	1.2863246398695125	1.4788574144448687	2.2587550668469296	1.5713067460442725	1.269237621818341	1.4156861942079435	6.334401637010121	6.2560396461814864	1.66161698134363
0	0.8556552980074055	0.8487699302250629	1.459017522384942	1.542961084828349	10.232453864912792	1.0837720016081327	1.2034199219045651	1.4947948445104418	7.032347962044517	6.9056404226675685	1.8372630488044448
1	0.8954594143906979	1.1202369078496146	2.691283324928231	1.2315054572869502	4.00422711532304	6.571916795355506	2.318658703738804	1.0548189289139955	4.178403633616573	4.219322474228745	3.6263415064290414
0	0.8798404151896999	0.4701677228938264	0.2699255798543626	1.1792251806704366	0.3427903968133419	0.5177186886452526	0.2971068253070198	1.0548189289139955	0.1982631249663432	0.1908658402294877	0.3704329960558412
0	2.304206294996995	0.4701677228938264	1.4808463976804729	3.4443612973957087	12.88481288522764	2.85741251156735	2.931793974579996	6.1265655777772	2.678158670578497	2.7176522269376457	2.2208458697317184
1	1.3669651894212524	0.655344486073554	1.3805520669759623	1.913514352255772	1.147787929528627	1.4372978167332917	1.6100741876639193	3.1952570274965635	7.412831803034576	7.320261090821153	1.34955857365824
1	2.2114200498210725	0.2639083363298955	2.460902248055421	2.0792786287579137	4.256858963899933	5.044149878086412	4.065118885553807	6.1265655777772	12.592516708635127	12.24687285746757	2.296998086173727
0	12.176254312592702	9.569386772741042	8.44673855235065	4.473278213288361	2.934573459359049	6.571916795355506	6.273998092800396	34.87138375477186	6.565497067920422	6.464051408653797	7.587845934559581
0	0.9408990906040828	1.5127946415736848	1.3941815844314829	1.807133479264992	1.8437466700420475	0.9251161120497736	0.9602676177438394	2.2137745875957595	9.381351134513986	9.119505305495254	2.436042736451246
0	0.0099137867061381	0.9549767198479864	0.0886054355758187	1.125733147544214	0.1248512211512376	0.2834949376634149	0.2971068253070198	0.2971068253070198	4.3405993199376685	5.358008566812689	0.4528619970389471
0	0.0084961451662016	0.655344486073554	0.1864335097011714	1.125733147544214	0.3275090833023137	0.2834949376634149	0.4843784257645018	0.3920550988500629	4.875728872512042	6.47660328102988	0.3550542802019565
0	0.107415487518563	1.7179789884989825	0.1672788450125581	1.125733147544214	0.2895393990692374	0.6652260485142147	0.2399223875083695	0.3122813509444347	4.126876565225953	5.053197683065229	0.3704329960558412
0	0.709973443088576	0.4701677228938264	0.4717443955628159	1.1294011754810371	0.2594008685469326	0.5177186886452526	0.2399223875083695	0.817920153014776	3.330188499613397	3.829928249231784	0.038364231190194
0	1.0296423667015306	1.160705132054502	0.2041900379558784	1.1441043459159104	0.3001374917377772	0.7585546245980226	0.6471269910598189	1.1202369078496146	2.770875256020493	2.8085233106475407	0.4528619970389471
0	0.462292934119688	0.2639083363298955	0.0099137867061381	1.2390257099349269	0.0958304327820543	0.6046448745581365	0.612782303993461	0.8763771416257594	3.239770005001681	3.3271440236253955	1.0783285772660445
0	8.927458251017597	3.5744848327788548	5.044149878086412	4.230549395135905	5.835058593929487	5.044149878086412	6.273998092800396	2.7441822105934417	5.613108008524441	5.561893443096634	9.819883971572803
0	0.6983279223266098	0.2639083363298955	0.5177186886452526	1.1588574635224709	0.6258339887047328	0.5177186886452526	0.2971068253070198	0.9373868018408464	7.089871250935429	6.961499003883707	0.0056622495883011
0	0.2971068253070198	0.4701677228938264	0.1893878940457393	1.1275667742630433	0.0326592125451287	0.5177186886452526	0.6668751637111832	0.5867960196160639	4.359858530298052	5.377483688322736	0.0226934275678411
0	0.7585546245980226	1.160705132054502	0.318366038201101	1.1294011754810371	0.3382003543014882	0.5177186886452526	0.6983279223266098	0.9921490850374975	14.959122997846915	34.87138375477186	0.3812305912940013
0	1.1662528587859389	0.9006782551777774	0.5513168820758815	1.1588574635224709	2.574565331595107	1.0010467419482336	1.027849613396803	1.1092652519451371	13.53599467106969	13.05294787532414	0.05265965166523
0	1.1220682149899832	0.2639083363298955	0.5177186886452526	1.2015539949933562	0.4843784257645018	0.8436130586683909	0.7788172343827682	0.730010132927098	0.285005264515372	0.3122813509444347	0.1908658402294877
0	0.5674078409021966	1.5127946415736848	0.3704329960558412	1.1294011754810371	2.2326569861196286	0.7434194676064309	0.8264675771850051	0.5577461131819919	0.7686741122500205	0.765298329088186	0.2459064667452237
0	0.721650275063685	0.4701677228938264	0.0397916576020685	1.1385848219969044	0.1923442895438621	0.5177186886452526	0.158466644182479	0.823046588572484	2.490922723483911	2.5490485436245294	0.1452817788114186
0	0.9814959035247238	0.2639083363298955	0.709973443088576	1.153319169697706	0.3735152849141312	0.6652260485142147	0.2971068253070198	0.4875426844247238	0.3781428237845957	0.4137853898855544	0.652055621986781
0	0.7568703333924898	0.4701677228938264	0.8162126850081021	1.147787929528627	0.321411581677265	0.2834949376634149	0.158466644182479	0.5384869028216074	2.934573459359049	3.3028647440717536	0.2235085583124946
0	1.5369110098043608	0.5722467771343197	0.4575749056067512	1.2296274270656709	16.35880026758111	1.764450631338259	1.5794396038873542	1.6080251454843506	2.292199251631281	2.330739225628485	0.2684204871971108
0	0.4954634322322508	0.2639083363298955	0.7016520287415018	1.1699552842608445	1.1570105807308555	0.7367096249136169	0.5754757325388485	0.387412720194188	1.7095827658373388	1.913514352255772	0.3504512645945507
0	0.6487692466358385	0.2639083363298955	1.0548189289139955	1.1699552842608445	11.033230094967552	1.2825217107131748	1.1755148474084212	1.0692713376558045	0.6701752739148354	0.730010132927098	0.969100130080564
0	0.9814959035247238	0.2639083363298955	0.5049874378452579	1.1922363668343388	9.381351134513986	1.4432106084145349	1.561162044353578	3.5041780832077976	19.68624435599299	18.43685698990999	0.2264882804321516
0	0.6751301458944331	1.0206859914525177	0.0886054355758187	1.1385848219969044	0.4780568164692385	0.6046448745581365	0.158466644182479	0.7974747100645494	1.0296423667015306	1.105614184206745	0.2925647874319417
0	0.0727526245408876	0.2639083363298955	0.8401785430136854	1.1294011754810371	0.5432937044401824	0.2834949376634149	0.158466644182479	0.3781428237845957	0.9286184870936504	0.9356317220759895	0.535285321534682
0	0.3351430188573553	0.5722467771343197	0.8522112495961188	1.212761600746314	1.0404144552809225	0.2834949376634149	0.6883708415744101	0.5497110603459827	5.813424951093181	9.455591315306055	0.7568703333924898
0	1.1165766085861408	0.655344486073554	0.4465860641273795	1.100143331307304	0.1292211140093125	0.8660038608524026	0.7957752599082396	0.9321236889134952	0.3366714175425063	0.3565897035232467	0.0641299648869879
0	0.4843784257645018	0.2639083363298955	0.1672788450125581	1.1294011754810371	0.1790563297057437	0.5177186886452526	0.2971068253070198	0.1001712075752405	0.8694588688461051	0.8711874041202798	0.0283853613040064
